steady_timestamp,sequence,battery,flags,utc_timestamp
2415632264,41859,2,0,1672916536684445
2415659440,41860,2,0,1672916536711620
2415721702,41861,2,0,1672916536773883
2415730890,41862,2,0,1672916536783071
2415749702,41863,2,0,1672916536801883
2415808363,41864,2,0,1672916536860543
2415838357,41865,2,0,1672916536890538
2415844626,41866,2,0,1672916536896807
2415875966,41867,2,0,1672916536928147
2415900302,41868,2,0,1672916536952482
2415957059,41869,2,0,1672916537009240
2415972481,41870,2,0,1672916537024662
2416002119,41871,2,0,1672916537054299
2416029735,41872,2,0,1672916537081916
2416096040,41873,2,0,1672916537148221
2416105875,41874,2,0,1672916537158056
2416125952,41875,2,0,1672916537178133
2416191379,41876,2,0,1672916537243559
2416200928,41877,2,0,1672916537253109
2416217620,41878,2,0,1672916537269800
2416248656,41879,2,0,1672916537300837
2416279702,41880,2,0,1672916537331883
2416313321,41881,2,0,1672916537365501
2416342259,41882,2,0,1672916537394440
2416375862,41883,2,0,1672916537428043
2416461076,41884,2,0,1672916537513256
2416468508,41885,2,0,1672916537520688
2416474688,41886,2,0,1672916537526868
2416502151,41887,2,0,1672916537554331
2416552180,41888,2,0,1672916537604360
2416564696,41889,2,0,1672916537616877
2416597103,41890,2,0,1672916537649283
2416630982,41891,2,0,1672916537683163
2416670917,41892,2,0,1672916537723098
2416689695,41893,2,0,1672916537741875
2416719603,41894,2,0,1672916537771784
2416750866,41895,2,0,1672916537803047
2416780925,41896,2,0,1672916537833105
2416819714,41897,2,0,1672916537871894
2416840106,41898,2,0,1672916537892287
2416896040,41899,2,0,1672916537948221
2416908420,41900,2,0,1672916537960600
2416939659,41901,2,0,1672916537991839
2416983576,41902,2,0,1672916538035756
2417015682,41903,2,0,1672916538067863
2417037136,41904,2,0,1672916538089317
2417082180,41905,2,0,1672916538134360
2417098382,41906,2,0,1672916538150563
2417136035,41907,2,0,1672916538188215
2417151729,41908,2,0,1672916538203910
2417190710,41909,2,0,1672916538242890
2417224658,41910,2,0,1672916538276839
2417256477,41911,2,0,1672916538308657
2417284212,41912,2,0,1672916538336393
2417315778,41913,2,0,1672916538367958
2417369698,41914,2,0,1672916538421878
2417377556,41915,2,0,1672916538429736
2417406926,41916,2,0,1672916538459107
2417439564,41917,2,0,1672916538491745
2417494676,41918,2,0,1672916538546856
2417503399,41919,2,0,1672916538555579
2417534999,41920,2,0,1672916538587180
2417561884,41921,2,0,1672916538614064
2417613614,41922,2,0,1672916538665794
2417636103,41923,2,0,1672916538688284
2417666066,41924,2,0,1672916538718246
2417690982,41925,2,0,1672916538743162
2417745995,41926,2,0,1672916538798175
2417754073,41927,2,0,1672916538806254
2417788594,41928,2,0,1672916538840774
2417817177,41929,2,0,1672916538869358
2417852213,41930,2,0,1672916538904394
2417880051,41931,2,0,1672916538932231
2417903959,41932,2,0,1672916538956139
2417960569,41933,2,0,1672916539012749
2417973222,41934,2,0,1672916539025403
2418005295,41935,2,0,1672916539057476
2418034298,41936,2,0,1672916539086478
2418086112,41937,2,0,1672916539138293
2418097562,41938,2,0,1672916539149743
2418131254,41939,2,0,1672916539183434
2418157595,41940,2,0,1672916539209775
2418212462,41941,2,0,1672916539264643
2418220847,41942,2,0,1672916539273028
2418250090,41943,2,0,1672916539302270
2418285315,41944,2,0,1672916539337496
2418324768,41945,2,0,1672916539376948
2418365075,41946,2,0,1672916539417255
2418381041,41947,2,0,1672916539433222
2418408797,41948,2,0,1672916539460977
2418442592,41949,2,0,1672916539494773
2418472829,41950,2,0,1672916539525009
2418503694,41951,2,0,1672916539555875
2418560952,41952,2,0,1672916539613132
2418568992,41953,2,0,1672916539621172
2418598916,41954,2,0,1672916539651096
2418624394,41955,2,0,1672916539676575
2418684871,41956,2,0,1672916539737052
2418688292,41957,2,0,1672916539740473
2418719050,41958,2,0,1672916539771230
2418752474,41959,2,0,1672916539804654
2418791271,41960,2,0,1672916539843451
2418814728,41961,2,0,1672916539866908
2418846157,41962,2,0,1672916539898338
2418911235,41963,2,0,1672916539963415
2418920164,41964,2,0,1672916539972345
2418949253,41965,2,0,1672916540001433
2418970015,41966,2,0,1672916540022195
2419025045,41967,2,0,1672916540077226
2419033526,41968,2,0,1672916540085706
2419065957,41969,2,0,1672916540118138
2419095300,41970,2,0,1672916540147481
2419145802,41971,2,0,1672916540197982
2419161325,41972,2,0,1672916540213505
2419192256,41973,2,0,1672916540244436
2419224837,41974,2,0,1672916540277017
2419270001,41975,2,0,1672916540322181
2419283789,41976,2,0,1672916540335970
2419315038,41977,2,0,1672916540367218
2419345956,41978,2,0,1672916540398137
2419382117,41979,2,0,1672916540434298
2419404701,41980,2,0,1672916540456881
2419436897,41981,2,0,1672916540489077
2419496137,41982,2,0,1672916540548317
2419503964,41983,2,0,1672916540556145
2419535271,41984,2,0,1672916540587452
2419564240,41985,2,0,1672916540616420
2419591211,41986,2,0,1672916540643392
2419648277,41987,2,0,1672916540700457
2419661215,41988,2,0,1672916540713396
2419690979,41989,2,0,1672916540743160
2419739515,41990,2,0,1672916540791695
2419753272,41991,2,0,1672916540805452
2419782857,41992,2,0,1672916540835038
2419814779,41993,2,0,1672916540866959
2419858135,41994,2,0,1672916540910315
2419883878,41995,2,0,1672916540936059
2419909619,41996,2,0,1672916540961799
2419940788,41997,2,0,1672916540992968
2419967199,41998,2,0,1672916541019379
2419998789,41999,2,0,1672916541050970
2420030914,42000,2,0,1672916541083094
2420086999,42001,2,0,1672916541139179
2420101085,42002,2,0,1672916541153266
2420127142,42003,2,0,1672916541179323
2420157288,42004,2,0,1672916541209469
2420218876,42005,2,0,1672916541271056
2420230929,42006,2,0,1672916541283110
2420248886,42007,2,0,1672916541301067
2420284887,42008,2,0,1672916541337067
2420327283,42009,2,0,1672916541379463
2420348839,42010,2,0,1672916541401019
2420382383,42011,2,0,1672916541434564
2420413688,42012,2,0,1672916541465868
2420448353,42013,2,0,1672916541500533
2420468546,42014,2,0,1672916541520727
2420499946,42015,2,0,1672916541552126
2420532169,42016,2,0,1672916541584350
2420569255,42017,2,0,1672916541621436
2420600068,42018,2,0,1672916541652248
2420630917,42019,2,0,1672916541683097
2420685092,42020,2,0,1672916541737272
2420688617,42021,2,0,1672916541740797
2420722073,42022,2,0,1672916541774254
2420754319,42023,2,0,1672916541806499
2420798629,42024,2,0,1672916541850809
2420819307,42025,2,0,1672916541871488
2420838916,42026,2,0,1672916541891096
2420875748,42027,2,0,1672916541927928
2420947251,42028,2,0,1672916541999432
2420952011,42029,2,0,1672916542004192
2420973497,42030,2,0,1672916542025678
2421002586,42031,2,0,1672916542054766
2421034643,42032,2,0,1672916542086824
2421064037,42033,2,0,1672916542116217
2421097422,42034,2,0,1672916542149603
2421155034,42035,2,0,1672916542207214
2421163687,42036,2,0,1672916542215867
2421190910,42037,2,0,1672916542243091
2421221192,42038,2,0,1672916542273373
2421274024,42039,2,0,1672916542326204
2421284819,42040,2,0,1672916542336999
2421317085,42041,2,0,1672916542369266
2421354114,42042,2,0,1672916542406295
2421388223,42043,2,0,1672916542440403
2421404143,42044,2,0,1672916542456323
2421437123,42045,2,0,1672916542489304
2421468821,42046,2,0,1672916542521002
2421516530,42047,2,0,1672916542568710
2421559244,42048,2,0,1672916542611424
2421565171,42049,2,0,1672916542617352
2421596150,42050,2,0,1672916542648331
2421631298,42051,2,0,1672916542683478
2421668010,42052,2,0,1672916542720190
2421693756,42053,2,0,1672916542745937
2421747950,42054,2,0,1672916542800130
2421757584,42055,2,0,1672916542809765
2421782998,42056,2,0,1672916542835179
2421814400,42057,2,0,1672916542866580
2421864461,42058,2,0,1672916542916641
2421884914,42059,2,0,1672916542937095
2421903691,42060,2,0,1672916542955871
2421942749,42061,2,0,1672916542994930
2421978822,42062,2,0,1672916543031002
2422010064,42063,2,0,1672916543062244
