steady_timestamp,sequence,battery,flags,utc_timestamp
8604540056,9903,2,0,1678963496503705
8604586142,9904,2,0,1678963496549791
8604631293,9905,2,0,1678963496594942
8604641238,9906,2,0,1678963496604887
8604693615,9907,2,0,1678963496657264
8604701005,9908,2,0,1678963496664654
8604723874,9909,2,0,1678963496687523
8604761473,9910,2,0,1678963496725122
8604816707,9911,2,0,1678963496780356
8604827990,9912,2,0,1678963496791639
8604856301,9913,2,0,1678963496819950
8604887751,9914,2,0,1678963496851400
8604928121,9915,2,0,1678963496891770
8604967889,9916,2,0,1678963496931538
8604990612,9917,2,0,1678963496954261
8605044777,9918,2,0,1678963497008426
8605058849,9919,2,0,1678963497022497
8605076694,9920,2,0,1678963497040343
8605094868,9921,2,0,1678963497058517
8605133872,9922,2,0,1678963497097521
8605168840,9923,2,0,1678963497132489
8605202792,9924,2,0,1678963497166441
8605232809,9925,2,0,1678963497196458
8605285173,9926,2,0,1678963497248822
8605293581,9927,2,0,1678963497257229
8605323882,9928,2,0,1678963497287531
8605352915,9929,2,0,1678963497316565
8605410229,9930,2,0,1678963497373878
8605439112,9931,2,0,1678963497402761
8605460032,9932,2,0,1678963497423681
8605506614,9933,2,0,1678963497470263
8605517715,9934,2,0,1678963497481364
8605538035,9935,2,0,1678963497501684
8605573727,9936,2,0,1678963497537375
8605639917,9937,2,0,1678963497603566
8605646359,9938,2,0,1678963497610008
8605668259,9939,2,0,1678963497631908
8605697434,9940,2,0,1678963497661082
