steady_timestamp,sequence,battery,flags,TMS-ch1
8962316032,11544,2,0,4157301.0000000000
8962344710,11545,2,0,4188552.0000000000
8962397738,11546,2,0,4219803.0000000000
8962429525,11547,2,0,4251054.0000000000
8962436807,11548,2,0,4282305.0000000000
8962464845,11549,2,0,4313556.0000000000
8962505621,11550,2,0,4344807.0000000000
8962533913,11551,2,0,4376058.0000000000
8962579907,11552,2,0,4407309.0000000000
8962610886,11553,2,0,4438560.0000000000
8962634724,11554,2,0,4469811.0000000000
8962663672,11555,2,0,4501062.0000000000
8962727009,11556,2,0,4532313.0000000000
8962754307,11557,2,0,4563564.0000000000
8962758541,11558,2,0,4594815.0000000000
8962785479,11559,2,0,4626066.0000000000
8962816641,11560,2,0,4657317.0000000000
8962845685,11561,2,0,4688568.0000000000
8962884422,11562,2,0,4719819.0000000000
