steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
9436527160,19348,-2,0,8.5199707031,-0.2823242188,-4.6224609375,-23.2926829268,8.2012195122,16.8597560976,-11.3999430003,-36.8998155009,-39.4498027510
9436561348,19349,-2,0,8.3955566406,-0.2057617188,-4.6487792969,-25.8536585366,12.5609756098,18.4146341463,-11.3999430003,-36.8998155009,-39.4498027510
9436596126,19350,-2,0,8.6898437500,-0.0095703125,-4.5913574219,-22.5609756098,12.5914634146,15.7926829268,-11.3999430003,-36.8998155009,-39.4498027510
9436618951,19351,-2,0,8.7855468750,0.0622070313,-4.4525878906,-15.7317073171,9.8170731707,10.6097560976,-12.7499362503,-35.5498222509,-40.7997960010
9436651554,19352,-2,0,8.9458496094,0.0382812500,-4.3736328125,-8.1402439024,5.1829268293,4.7560975610,-12.7499362503,-35.5498222509,-40.7997960010
9436702661,19353,-2,0,8.9171386719,-0.0574218750,-4.3353515625,-2.3780487805,1.4329268293,1.1585365854,-12.7499362503,-35.5498222509,-40.7997960010
9436718827,19354,-2,0,8.9219238281,-0.1315917969,-4.3736328125,0.3353658537,-1.0365853659,-0.6402439024,-12.2999385003,-34.3498282509,-40.0497997510
9436763753,19355,-2,0,8.7161621094,-0.1937988281,-4.3712402344,1.2195121951,-0.5182926829,-0.8841463415,-12.2999385003,-34.3498282509,-40.0497997510
9436779162,19356,-2,0,8.7305175781,-0.2177246094,-4.3760253906,1.0365853659,0.9146341463,-0.6707317073,-12.2999385003,-34.3498282509,-40.0497997510
9436818777,19357,-2,0,8.7640136719,-0.2751464844,-4.3736328125,0.0000000000,1.3719512195,-0.6097560976,-13.9499302503,-34.9498252509,-41.2497937510
9436841306,19358,-2,0,8.7448730469,-0.2488281250,-4.3353515625,-0.5792682927,1.0365853659,-1.0365853659,-13.9499302503,-34.9498252509,-41.2497937510
9436884029,19359,-2,0,8.7161621094,-0.2009765625,-4.3520996094,-0.4268292683,2.1951219512,-1.3719512195,-13.9499302503,-34.9498252509,-41.2497937510
9436921251,19360,-2,0,8.7592285156,-0.2464355469,-4.3473144531,-0.5792682927,3.1097560976,-0.7621951220,-13.9499302503,-34.9498252509,-41.2497937510
9436956242,19361,2,0,8.8477539063,-0.2464355469,-4.2659667969,-1.0670731707,3.1707317073,0.1829268293,-13.9499302503,-34.9498252509,-41.2497937510
9436997526,19362,2,0,8.8860351563,-0.2512207031,-4.2731445313,-1.1280487805,2.0426829268,0.0914634146,-13.9499302503,-34.9498252509,-41.2497937510
9437010398,19363,2,0,8.8716796875,-0.2560058594,-4.3018554688,-0.9756097561,0.2439024390,-0.4573170732,-12.7499362503,-36.5998170009,-40.0497997510
9437027397,19364,2,0,8.8429687500,-0.2440429688,-4.2922851563,-0.9451219512,-1.3719512195,-0.6402439024,-12.7499362503,-36.5998170009,-40.0497997510
9437054618,19365,2,0,8.7879394531,-0.2512207031,-4.3784179688,-0.7012195122,-1.7987804878,-0.8841463415,-12.7499362503,-36.5998170009,-40.0497997510
9437127482,19366,2,0,8.7018066406,-0.2416503906,-4.4286621094,-0.1219512195,-1.7682926829,-1.3414634146,-13.7999310003,-33.8998305008,-38.9998050010
9437142629,19367,2,0,8.6922363281,-0.2512207031,-4.4166992188,0.4573170732,-0.9451219512,-1.6768292683,-13.7999310003,-33.8998305008,-38.9998050010
9437147183,19368,2,0,8.7424804688,-0.2464355469,-4.4430175781,0.7317073171,-0.2134146341,-2.2560975610,-13.7999310003,-33.8998305008,-38.9998050010
9437180566,19369,2,0,8.7353027344,-0.2583984375,-4.4071289063,0.6097560976,0.0304878049,-2.9878048780,-13.0499347503,-35.8498207509,-39.2998035010
9437243745,19370,2,0,8.7592285156,-0.2368652344,-4.3808105469,0.4573170732,0.1219512195,-2.3475609756,-13.0499347503,-35.8498207509,-39.2998035010
9437255045,19371,2,0,8.8262207031,-0.2296875000,-4.3903808594,0.2743902439,-0.9146341463,-2.0731707317,-13.0499347503,-35.8498207509,-39.2998035010
9437273559,19372,2,0,8.7951171875,-0.2153320313,-4.4286621094,0.0609756098,-1.6768292683,-2.2560975610,-13.0499347503,-35.8498207509,-39.2998035010
9437351371,19373,2,0,8.6946289063,-0.2129394531,-4.4860839844,-0.2134146341,-0.7012195122,-1.8597560976,-13.0499347503,-35.8498207509,-39.2998035010
9437362358,19374,2,0,8.6730957031,-0.1746582031,-4.5124023438,-0.1219512195,0.1829268293,-1.5853658537,-13.0499347503,-35.8498207509,-39.2998035010
9437377631,19375,2,0,8.6850585938,-0.1435546875,-4.4956542969,0.0000000000,0.4268292683,-1.6463414634,-13.0499347503,-35.8498207509,-39.2998035010
9437405055,19376,2,0,8.7376953125,-0.1626953125,-4.5004394531,-0.1219512195,0.2134146341,-1.4634146341,-11.6999415003,-34.1998290009,-40.6497967510
9437438774,19377,2,0,8.6922363281,-0.1794433594,-4.4884765625,-0.0304878049,0.4268292683,-1.1890243902,-11.6999415003,-34.1998290009,-40.6497967510
9437472166,19378,2,0,8.6515625000,-0.1722656250,-4.5147949219,0.0609756098,0.7621951220,-1.8597560976,-11.6999415003,-34.1998290009,-40.6497967510
9437523753,19379,2,0,8.7209472656,-0.1387695313,-4.4884765625,0.4878048780,0.9146341463,-1.4939024390,-13.7999310003,-34.3498282509,-41.5497922510
9437547620,19380,2,0,8.7472656250,-0.1842285156,-4.4693359375,0.6402439024,0.4573170732,-1.5853658537,-13.7999310003,-34.3498282509,-41.5497922510
9437553161,19381,2,0,8.6778808594,-0.2009765625,-4.4669433594,0.2743902439,0.7621951220,-1.7378048780,-13.7999310003,-34.3498282509,-41.5497922510
9437583264,19382,2,0,8.7161621094,-0.1866210938,-4.4884765625,-0.1524390244,0.2743902439,-1.4024390244,-11.9999400003,-33.5998320008,-40.7997960010
9437632587,19383,2,0,8.7137695313,-0.1985839844,-4.4525878906,-0.6402439024,0.4268292683,-1.3414634146,-11.9999400003,-33.5998320008,-40.7997960010
9437657632,19384,2,0,8.7281250000,-0.1914062500,-4.4980468750,-0.9756097561,0.1524390244,-1.6158536585,-11.9999400003,-33.5998320008,-40.7997960010
9437725698,19385,2,0,8.6898437500,-0.1866210938,-4.5052246094,-1.0975609756,0.5487804878,-1.5243902439,-11.6999415003,-33.7498312508,-40.1997990010
9437736111,19386,2,0,8.6850585938,-0.1483398438,-4.5028320313,-0.8536585366,1.2195121951,-1.3109756098,-11.6999415003,-33.7498312508,-40.1997990010
9437749866,19387,2,0,8.6994140625,-0.1411621094,-4.5363281250,-0.5487804878,1.3109756098,-1.1280487805,-11.6999415003,-33.7498312508,-40.1997990010
9437781479,19388,2,0,8.7018066406,-0.1411621094,-4.5124023438,-0.4878048780,1.1890243902,-1.1280487805,-11.6999415003,-33.7498312508,-40.1997990010
9437814764,19389,2,0,8.6898437500,-0.1626953125,-4.4621582031,-0.9756097561,1.1890243902,-0.9451219512,-11.6999415003,-33.7498312508,-40.1997990010
9437843736,19390,2,0,8.7137695313,-0.1650878906,-4.5171875000,-1.0670731707,1.1585365854,-0.6097560976,-11.6999415003,-33.7498312508,-40.1997990010
9437886235,19391,2,0,8.7424804688,-0.1507324219,-4.5243652344,-1.1890243902,0.5487804878,-0.0914634146,-12.8999355003,-35.2498237509,-40.6497967510
9437906666,19392,2,0,8.6467773438,-0.1890136719,-4.5052246094,-1.2804878049,0.6402439024,-0.4268292683,-12.8999355003,-35.2498237509,-40.6497967510
9437954920,19393,2,0,8.6635253906,-0.1770507813,-4.5219726563,-1.4329268293,0.9756097561,-0.5182926829,-12.8999355003,-35.2498237509,-40.6497967510
9437973546,19394,2,0,8.6802734375,-0.1315917969,-4.5052246094,-1.2500000000,1.0365853659,-0.7012195122,-12.8999355003,-35.2498237509,-40.6497967510
9438000529,19395,2,0,8.7281250000,-0.1220214844,-4.5028320313,-0.7926829268,1.1585365854,-1.2500000000,-13.7999310003,-36.2998185009,-40.7997960010
9438033684,19396,2,0,8.7161621094,-0.1531250000,-4.4884765625,-0.3658536585,0.9451219512,-0.6707317073,-13.7999310003,-36.2998185009,-40.7997960010
9438075017,19397,2,0,8.7041992188,-0.1914062500,-4.5124023438,-0.5182926829,0.4268292683,-0.8536585366,-13.7999310003,-36.2998185009,-40.7997960010
9438091393,19398,2,0,8.6659179688,-0.2153320313,-4.5219726563,-1.1280487805,0.3353658537,-1.1890243902,-13.1999340003,-34.4998275009,-40.9497952510
9438143306,19399,2,0,8.6683105469,-0.1459472656,-4.5578613281,-1.3414634146,0.3353658537,-0.7317073171,-13.1999340003,-34.4998275009,-40.9497952510
9438155626,19400,2,0,8.6300292969,-0.1220214844,-4.5626464844,-0.8231707317,0.7621951220,-1.3109756098,-13.1999340003,-34.4998275009,-40.9497952510
9438190327,19401,2,0,8.6491699219,-0.1220214844,-4.5698242188,-0.4268292683,1.4634146341,-1.5853658537,-12.2999385003,-35.5498222509,-41.5497922510
9438249393,19402,2,0,8.6850585938,-0.1363769531,-4.5195800781,-0.3963414634,1.7682926829,-1.5243902439,-12.2999385003,-35.5498222509,-41.5497922510
9438252312,19403,2,0,8.6898437500,-0.1531250000,-4.4884765625,-0.4268292683,1.6768292683,-1.2500000000,-12.2999385003,-35.5498222509,-41.5497922510
9438302531,19404,2,0,8.7089843750,-0.1076660156,-4.5219726563,-0.5182926829,1.4939024390,-1.5243902439,-12.2999385003,-35.5498222509,-41.5497922510
9438310281,19405,2,0,8.7161621094,-0.1387695313,-4.4956542969,-0.7926829268,1.7073170732,-1.0670731707,-12.2999385003,-35.5498222509,-41.5497922510
9438337753,19406,2,0,8.6970214844,-0.1124511719,-4.5028320313,-0.6402439024,1.7682926829,-0.9146341463,-12.2999385003,-35.5498222509,-41.5497922510
9438372614,19407,2,0,8.7353027344,-0.1196289063,-4.4980468750,-0.7012195122,1.3414634146,-0.8536585366,-12.2999385003,-35.8498207509,-41.0997945010
9438427426,19408,2,0,8.6754882813,-0.1435546875,-4.4573730469,-0.7926829268,1.0060975610,-0.5182926829,-12.2999385003,-35.8498207509,-41.0997945010
9438444934,19409,2,0,8.6683105469,-0.1483398438,-4.4980468750,-1.0060975610,1.1890243902,-0.7926829268,-12.2999385003,-35.8498207509,-41.0997945010
9438470043,19410,2,0,8.6994140625,-0.1507324219,-4.5267578125,-0.8536585366,1.0975609756,-0.8231707317,-11.9999400003,-36.5998170009,-40.7997960010
9438497473,19411,2,0,8.6802734375,-0.1459472656,-4.4789062500,-1.0670731707,1.2500000000,-0.6402439024,-11.9999400003,-36.5998170009,-40.7997960010
9438553566,19412,2,0,8.6778808594,-0.1650878906,-4.5124023438,-0.9756097561,0.9146341463,-0.6402439024,-11.9999400003,-36.5998170009,-40.7997960010
9438562575,19413,2,0,8.7041992188,-0.1387695313,-4.5243652344,-0.8841463415,0.8231707317,-1.1280487805,-12.1499392503,-37.9498102509,-43.1997840011
9438592610,19414,2,0,8.6707031250,-0.1220214844,-4.4812988281,-0.6402439024,0.7926829268,-1.1585365854,-12.1499392503,-37.9498102509,-43.1997840011
9438626158,19415,2,0,8.7041992188,-0.1315917969,-4.5387207031,-0.5182926829,0.5792682927,-1.1890243902,-12.1499392503,-37.9498102509,-43.1997840011
9438666586,19416,2,0,8.6994140625,-0.1507324219,-4.5339355469,-0.6707317073,0.5182926829,-1.2804878049,-12.1499392503,-37.9498102509,-43.1997840011
9438689459,19417,2,0,8.6802734375,-0.1603027344,-4.5052246094,-1.2500000000,0.7317073171,-1.5243902439,-12.7499362503,-35.5498222509,-40.0497997510
9438725629,19418,2,0,8.6419921875,-0.1268066406,-4.5506835938,-1.3109756098,1.3109756098,-1.1280487805,-12.7499362503,-35.5498222509,-40.0497997510
9438774016,19419,2,0,8.6730957031,-0.1172363281,-4.5339355469,-1.2195121951,1.6463414634,-1.1890243902,-12.7499362503,-35.5498222509,-40.0497997510
9438780211,19420,2,0,8.7329101563,-0.0765625000,-4.5267578125,-0.7926829268,1.3109756098,-1.0670731707,-12.7499362503,-35.5498222509,-40.0497997510
9438827447,19421,2,0,8.6730957031,-0.0741699219,-4.4741210938,-0.5792682927,0.9756097561,-1.2195121951,-12.7499362503,-35.5498222509,-40.0497997510
9438852657,19422,2,0,8.7592285156,-0.0885253906,-4.5076171875,-0.8231707317,0.7926829268,-0.5792682927,-12.7499362503,-35.5498222509,-40.0497997510
9438914594,19423,2,0,8.7209472656,-0.1435546875,-4.5411132813,-1.4939024390,0.4268292683,0.0304878049,-11.3999430003,-36.4498177509,-40.9497952510
9438927602,19424,2,0,8.6730957031,-0.1244140625,-4.5554687500,-1.5853658537,0.2439024390,-0.1524390244,-11.3999430003,-36.4498177509,-40.9497952510
9438953720,19425,2,0,8.6276367188,-0.1076660156,-4.6248535156,-1.3414634146,0.5487804878,0.0914634146,-11.3999430003,-36.4498177509,-40.9497952510
9438970601,19426,2,0,8.6300292969,-0.1268066406,-4.6128906250,-0.9451219512,1.0670731707,-0.2439024390,-10.6499467503,-36.1498192509,-41.9997900010
9439016623,19427,2,0,8.6013183594,-0.1387695313,-4.5674316406,-0.9756097561,1.9512195122,-1.0670731707,-10.6499467503,-36.1498192509,-41.9997900010
9439034343,19428,2,0,8.6826660156,-0.1124511719,-4.5387207031,-0.9451219512,2.2560975610,-1.4024390244,-10.6499467503,-36.1498192509,-41.9997900010
9439069421,19429,2,0,8.7711914063,-0.0980957031,-4.5291503906,-0.9756097561,1.4634146341,-0.7012195122,-13.0499347503,-34.3498282509,-40.0497997510
9439124279,19430,2,0,8.7185546875,-0.0574218750,-4.5004394531,-1.1280487805,1.3719512195,-0.8231707317,-13.0499347503,-34.3498282509,-40.0497997510
9439127569,19431,2,0,8.6754882813,-0.1076660156,-4.4980468750,-0.9146341463,1.5548780488,-0.5792682927,-13.0499347503,-34.3498282509,-40.0497997510
9439166367,19432,2,0,8.7137695313,-0.0645996094,-4.5124023438,-0.7926829268,1.7682926829,-0.2743902439,-12.4499377503,-35.6998215009,-40.1997990010
9439184958,19433,2,0,8.6970214844,-0.1172363281,-4.4645507813,-0.7012195122,1.4024390244,-0.6097560976,-12.4499377503,-35.6998215009,-40.1997990010
9439216256,19434,2,0,8.6802734375,-0.1124511719,-4.4980468750,-0.6402439024,1.1585365854,-0.4878048780,-12.4499377503,-35.6998215009,-40.1997990010
9439261535,19435,2,0,8.6898437500,-0.1052734375,-4.5028320313,-0.8536585366,1.0365853659,-0.2439024390,-12.4499377503,-35.6998215009,-40.1997990010
9439285366,19436,2,0,8.7209472656,-0.1315917969,-4.4789062500,-1.0060975610,0.8536585366,0.1829268293,-12.4499377503,-35.6998215009,-40.1997990010
9439303783,19437,2,0,8.7113769531,-0.1483398438,-4.5219726563,-1.2804878049,0.6402439024,0.3048780488,-12.4499377503,-35.6998215009,-40.1997990010
9439363861,19438,2,0,8.6802734375,-0.1603027344,-4.5339355469,-1.3414634146,0.5182926829,0.4268292683,-12.4499377503,-35.6998215009,-40.1997990010
9439372575,19439,2,0,8.6395996094,-0.1555175781,-4.5650390625,-1.1585365854,0.6097560976,0.2134146341,-10.9499452503,-36.1498192509,-41.9997900010
9439405692,19440,2,0,8.6084960938,-0.1339843750,-4.5865722656,-0.4878048780,0.9756097561,-0.5182926829,-10.9499452503,-36.1498192509,-41.9997900010
9439437267,19441,2,0,8.6276367188,-0.1914062500,-4.5482910156,-0.1219512195,1.2500000000,-1.4024390244,-10.9499452503,-36.1498192509,-41.9997900010
9439487624,19442,2,0,8.7137695313,-0.1818359375,-4.4908691406,-0.3963414634,1.4329268293,-1.4634146341,-10.9499452503,-36.8998155009,-40.6497967510
9439532828,19443,2,0,8.6970214844,-0.1579101563,-4.5435058594,-0.9146341463,0.9451219512,-1.2804878049,-10.9499452503,-36.8998155009,-40.6497967510
9439540628,19444,2,0,8.6252441406,-0.1268066406,-4.5435058594,-1.1890243902,0.7621951220,-1.4939024390,-10.9499452503,-36.8998155009,-40.6497967510
9439599636,19445,2,0,8.6539550781,-0.0885253906,-4.5482910156,-1.1890243902,1.1280487805,-1.5853658537,-13.0499347503,-36.5998170009,-41.5497922510
9439608856,19446,2,0,8.7376953125,-0.0454589844,-4.5387207031,-0.7012195122,1.3109756098,-1.2804878049,-13.0499347503,-36.5998170009,-41.5497922510
9439631614,19447,2,0,8.6419921875,-0.0837402344,-4.5626464844,0.6097560976,0.5792682927,-1.0975609756,-13.0499347503,-36.5998170009,-41.5497922510
9439657612,19448,2,0,8.6276367188,-0.1315917969,-4.5506835938,-0.1829268293,1.5243902439,-1.8902439024,-10.9499452503,-36.8998155009,-41.2497937510
9439713696,19449,2,0,8.7137695313,-0.2081542969,-4.4693359375,-2.0121951220,2.1036585366,-0.6097560976,-10.9499452503,-36.8998155009,-41.2497937510
9439722696,19450,2,0,8.8046875000,-0.1555175781,-4.5052246094,-3.0792682927,0.6707317073,0.1829268293,-10.9499452503,-36.8998155009,-41.2497937510
9439786616,19451,2,0,8.6276367188,-0.1124511719,-4.5147949219,-3.2317073171,0.8536585366,0.0914634146,-10.7999460003,-35.5498222509,-41.8497907510
9439806626,19452,2,0,8.6850585938,-0.1172363281,-4.4693359375,-2.9573170732,0.6097560976,0.2134146341,-10.7999460003,-35.5498222509,-41.8497907510
9439836602,19453,2,0,8.7807617188,-0.0765625000,-4.5458984375,-1.8292682927,-0.6402439024,0.4878048780,-10.7999460003,-35.5498222509,-41.8497907510
9439843780,19454,2,0,8.6778808594,-0.0574218750,-4.6152832031,-0.3048780488,-1.6463414634,-0.6097560976,-11.5499422503,-35.0998245009,-40.7997960010
9439874116,19455,2,0,8.5797851563,-0.1435546875,-4.6463867188,0.1829268293,-0.9451219512,-1.2804878049,-11.5499422503,-35.0998245009,-40.7997960010
9439905082,19456,2,0,8.5247558594,-0.1866210938,-4.6774902344,-0.3048780488,0.4878048780,-1.9512195122,-11.5499422503,-35.0998245009,-40.7997960010
9440001829,19457,2,0,8.5534667969,-0.1220214844,-4.6607421875,-1.0975609756,1.9207317073,-1.6768292683,-12.4499377503,-37.1998140009,-40.9497952510
9440010569,19458,2,0,8.5941406250,-0.1268066406,-4.5506835938,-1.7987804878,3.1402439024,-1.4939024390,-12.4499377503,-37.1998140009,-40.9497952510
9440019078,19459,2,0,8.7544433594,-0.1100585938,-4.5554687500,-2.6829268293,2.3780487805,-0.7012195122,-12.4499377503,-37.1998140009,-40.9497952510
9440031192,19460,2,0,8.7640136719,-0.0645996094,-4.5961425781,-2.5000000000,0.5792682927,0.6402439024,-12.4499377503,-37.1998140009,-40.9497952510
9440079262,19461,2,0,8.5773925781,-0.0406738281,-4.6033203125,-1.4329268293,-0.0609756098,0.0304878049,-12.4499377503,-34.4998275009,-40.1997990010
9440096374,19462,2,0,8.5678222656,-0.0980957031,-4.6176757813,-0.9146341463,1.2804878049,-0.9451219512,-12.4499377503,-34.4998275009,-40.1997990010
9440121217,19463,2,0,8.7018066406,-0.1076660156,-4.6152832031,-1.0670731707,1.4634146341,-0.7926829268,-12.4499377503,-34.4998275009,-40.1997990010
9440207740,19464,2,0,8.6994140625,-0.1004882813,-4.5793945313,-1.0060975610,0.7012195122,-0.9451219512,-12.8999355003,-34.9498252509,-40.9497952510
9440217517,19465,2,0,8.6037109375,-0.0598144531,-4.6152832031,-0.8231707317,0.5792682927,-1.2804878049,-12.8999355003,-34.9498252509,-40.9497952510
9440227448,19466,2,0,8.5893554688,-0.0645996094,-4.6152832031,-0.9756097561,1.5853658537,-1.5243902439,-12.8999355003,-34.9498252509,-40.9497952510
9440244775,19467,2,0,8.6754882813,-0.0957031250,-4.5339355469,-1.4024390244,2.4390243902,-0.9146341463,-11.9999400003,-35.8498207509,-40.3497982510
9440306695,19468,2,0,8.7065917969,-0.0741699219,-4.4980468750,-1.8902439024,2.2560975610,-0.1829268293,-11.9999400003,-35.8498207509,-40.3497982510
9440322517,19469,2,0,8.7185546875,-0.0765625000,-4.5650390625,-1.7073170732,1.4329268293,0.2439024390,-11.9999400003,-35.8498207509,-40.3497982510
9440349112,19470,2,0,8.6802734375,-0.0406738281,-4.5865722656,-0.8536585366,0.6707317073,0.4573170732,-13.1999340003,-34.9498252509,-41.2497937510
9440387479,19471,2,0,8.6539550781,-0.1148437500,-4.5937500000,-0.3048780488,0.1524390244,-0.3048780488,-13.1999340003,-34.9498252509,-41.2497937510
9440422442,19472,2,0,8.6276367188,-0.1698730469,-4.6128906250,-0.4573170732,0.1219512195,-1.0365853659,-13.1999340003,-34.9498252509,-41.2497937510
9440436345,19473,2,0,8.5917480469,-0.1603027344,-4.6296386719,-1.1890243902,0.4268292683,-1.7073170732,-12.7499362503,-35.0998245009,-41.5497922510
9440471161,19474,2,0,8.6084960938,-0.0550292969,-4.6535644531,-1.2500000000,0.7317073171,-2.1036585366,-12.7499362503,-35.0998245009,-41.5497922510
9440502558,19475,2,0,8.5654296875,0.0143554688,-4.6703125000,-0.5792682927,1.4024390244,-1.7987804878,-12.7499362503,-35.0998245009,-41.5497922510
9440556436,19476,2,0,8.6802734375,-0.0574218750,-4.6176757813,-0.1829268293,2.6524390244,-1.7987804878,-12.1499392503,-36.1498192509,-41.2497937510
9440564096,19477,2,0,8.6970214844,-0.0909179688,-4.5147949219,-1.0365853659,2.7439024390,-0.4878048780,-12.1499392503,-36.1498192509,-41.2497937510
9440604145,19478,2,0,8.7185546875,-0.1004882813,-4.5626464844,-2.0426829268,1.8597560976,-0.0609756098,-12.1499392503,-36.1498192509,-41.2497937510
9440617100,19479,2,0,8.6228515625,-0.0526367188,-4.5817871094,-2.3170731707,0.7621951220,-0.3658536585,-12.2999385003,-34.3498282509,-41.8497907510
9440681274,19480,2,0,8.6061035156,-0.0550292969,-4.5698242188,-1.8902439024,0.9451219512,-0.1829268293,-12.2999385003,-34.3498282509,-41.8497907510
9440701422,19481,2,0,8.6707031250,-0.0454589844,-4.6104980469,-1.0670731707,1.2500000000,-0.2439024390,-12.2999385003,-34.3498282509,-41.8497907510
9440737726,19482,2,0,8.6826660156,-0.0574218750,-4.5913574219,-0.3048780488,0.8841463415,-0.9146341463,-12.2999385003,-34.3498282509,-41.8497907510
9440752459,19483,2,0,8.6180664063,-0.0550292969,-4.5913574219,-0.0304878049,0.4573170732,-1.3109756098,-13.4999325003,-34.7998260009,-41.8497907510
9440827640,19484,2,0,8.5415039063,-0.0550292969,-4.6152832031,-0.0304878049,0.8536585366,-1.4329268293,-13.4999325003,-34.7998260009,-41.8497907510
9440832297,19485,2,0,8.6778808594,-0.0645996094,-4.6128906250,-0.1524390244,1.7073170732,-1.8292682927,-13.4999325003,-34.7998260009,-41.8497907510
9440854802,19486,2,0,8.6443847656,-0.0669921875,-4.5817871094,-0.7926829268,1.7378048780,-0.6402439024,-13.4999325003,-34.7998260009,-41.8497907510
9440872290,19487,2,0,8.6061035156,-0.1148437500,-4.5937500000,-1.3719512195,1.9207317073,-1.1890243902,-13.4999325003,-34.7998260009,-41.8497907510
9440909030,19488,2,0,8.6922363281,-0.0693847656,-4.5937500000,-1.7378048780,1.7073170732,-0.6097560976,-13.4999325003,-34.7998260009,-41.8497907510
9440937604,19489,2,0,8.6419921875,-0.0095703125,-4.5602539063,-1.3109756098,1.4634146341,-0.4268292683,-11.3999430003,-35.6998215009,-41.2497937510
9440966788,19490,2,0,8.6276367188,-0.0311035156,-4.5793945313,-0.7926829268,1.7378048780,-0.3658536585,-11.3999430003,-35.6998215009,-41.2497937510
9441036743,19491,2,0,8.6611328125,-0.0526367188,-4.5722167969,-1.0060975610,1.5548780488,-0.2134146341,-11.3999430003,-35.6998215009,-41.2497937510
9441042287,19492,2,0,8.6754882813,-0.1124511719,-4.5411132813,-1.6158536585,1.4024390244,-0.0304878049,-12.7499362503,-36.2998185009,-41.5497922510
9441063696,19493,2,0,8.6730957031,-0.0598144531,-4.5411132813,-1.3719512195,0.9756097561,-0.3658536585,-12.7499362503,-36.2998185009,-41.5497922510
9441095377,19494,2,0,8.6539550781,-0.0047851563,-4.6009277344,-0.0609756098,0.4268292683,-0.9146341463,-12.7499362503,-36.2998185009,-41.5497922510
9441144180,19495,2,0,8.6228515625,-0.0454589844,-4.6152832031,0.7317073171,0.3048780488,-1.5853658537,-11.9999400003,-35.0998245009,-41.5497922510
9441157344,19496,2,0,8.5773925781,-0.0957031250,-4.6057128906,0.7012195122,0.7621951220,-1.8597560976,-11.9999400003,-35.0998245009,-41.5497922510
9441208313,19497,2,0,8.6180664063,-0.1363769531,-4.5985351563,-0.3048780488,1.5853658537,-1.6768292683,-11.9999400003,-35.0998245009,-41.5497922510
