steady_timestamp,sequence,battery,flags,TMS-ch1
8335744960,7410,2,0,4157301.0000000000
8335770905,7411,2,0,4188552.0000000000
8335793764,7412,2,0,4219803.0000000000
8335826233,7413,2,0,4251054.0000000000
8335878935,7414,2,0,4282305.0000000000
8335883780,7415,2,0,4313556.0000000000
8335922568,7416,2,0,4344807.0000000000
8335956356,7417,2,0,4376058.0000000000
8335996317,7418,2,0,4407309.0000000000
8336018864,7419,2,0,4438560.0000000000
8336041518,7420,2,0,4469811.0000000000
8336123811,7421,2,0,4501062.0000000000
8336132476,7422,2,0,4532313.0000000000
8336166760,7423,2,0,4563564.0000000000
8336172080,7424,2,0,4594815.0000000000
8336221255,7425,2,0,4626066.0000000000
8336240068,7426,2,0,4657317.0000000000
8336290260,7427,2,0,4688568.0000000000
8336295844,7428,2,0,4719819.0000000000
