steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
518354893,2843,4,4,4,4,4,4,4,4,4,4
518358642,2844,4,4,4,4,4,4,4,4,4,4
518396263,2845,4,4,4,4,4,4,4,4,4,4
518432479,2846,4,4,4,4,4,4,4,4,4,4
518467791,2847,4,4,4,4,4,4,4,4,4,4
518505229,2848,4,4,4,4,4,4,4,4,4,4
518515000,2849,4,4,4,4,4,4,4,4,4,4
518552561,2850,4,4,4,4,4,4,4,4,4,4
518582512,2851,4,4,4,4,4,4,4,4,4,4
518631504,2852,4,4,4,4,4,4,4,4,4,4
518634917,2853,4,4,4,4,4,4,4,4,4,4
518673726,2854,4,4,4,4,4,4,4,4,4,4
518711269,2855,4,4,4,4,4,4,4,4,4,4
518752446,2856,4,4,4,4,4,4,4,4,4,4
518780190,2857,4,4,4,4,4,4,4,4,4,4
518808874,2858,4,4,4,4,4,4,4,4,4,4
518826249,2859,4,4,4,4,4,4,4,4,4,4
518862317,2860,4,4,4,4,4,4,4,4,4,4
518899877,2861,4,4,4,4,4,4,4,4,4,4
518936355,2862,4,4,4,4,4,4,4,4,4,4
518945005,2863,4,4,4,4,4,4,4,4,4,4
518979713,2864,4,4,4,4,4,4,4,4,4,4
519019908,2865,4,4,4,4,4,4,4,4,4,4
519061358,2866,4,4,4,4,4,4,4,4,4,4
519099927,2867,4,4,4,4,4,4,4,4,4,4
519109016,2868,4,4,4,4,4,4,4,4,4,4
519152498,2869,4,4,4,4,4,4,4,4,4,4
519192554,2870,4,4,4,4,4,4,4,4,4,4
519202520,2871,4,4,4,4,4,4,4,4,4,4
519250114,2872,4,4,4,4,4,4,4,4,4,4
519261228,2873,4,4,4,4,4,4,4,4,4,4
519297559,2874,4,4,4,4,4,4,4,4,4,4
519335036,2875,4,4,4,4,4,4,4,4,4,4
519375165,2876,4,4,4,4,4,4,4,4,4,4
519406122,2877,4,4,4,4,4,4,4,4,4,4
519442495,2878,4,4,4,4,4,4,4,4,4,4
519452608,2879,4,4,4,4,4,4,4,4,4,4
519508538,2880,4,4,4,4,4,4,4,4,4,4
519539905,2881,4,4,4,4,4,4,4,4,4,4
519551605,2882,4,4,4,4,4,4,4,4,4,4
519588674,2883,4,4,4,4,4,4,4,4,4,4
519626162,2884,4,4,4,4,4,4,4,4,4,4
519635109,2885,4,4,4,4,4,4,4,4,4,4
519675029,2886,4,4,4,4,4,4,4,4,4,4
519713632,2887,4,4,4,4,4,4,4,4,4,4
519746230,2888,4,4,4,4,4,4,4,4,4,4
519786144,2889,4,4,4,4,4,4,4,4,4,4
519792374,2890,4,4,4,4,4,4,4,4,4,4
519857556,2891,4,4,4,4,4,4,4,4,4,4
519864043,2892,4,4,4,4,4,4,4,4,4,4
519901249,2893,4,4,4,4,4,4,4,4,4,4
519909920,2894,4,4,4,4,4,4,4,4,4,4
519952439,2895,4,4,4,4,4,4,4,4,4,4
519997752,2896,4,4,4,4,4,4,4,4,4,4
520006356,2897,4,4,4,4,4,4,4,4,4,4
520039975,2898,4,4,4,4,4,4,4,4,4,4
520103670,2899,4,4,4,4,4,4,4,4,4,4
520112449,2900,4,4,4,4,4,4,4,4,4,4
520149891,2901,4,4,4,4,4,4,4,4,4,4
520156145,2902,4,4,4,4,4,4,4,4,4,4
520216182,2903,4,4,4,4,4,4,4,4,4,4
520256384,2904,4,4,4,4,4,4,4,4,4,4
520292977,2905,4,4,4,4,4,4,4,4,4,4
520310190,2906,4,4,4,4,4,4,4,4,4,4
520317640,2907,4,4,4,4,4,4,4,4,4,4
520360326,2908,4,4,4,4,4,4,4,4,4,4
520395001,2909,4,4,4,4,4,4,4,4,4,4
520429812,2910,4,4,4,4,4,4,4,4,4,4
520471191,2911,4,4,4,4,4,4,4,4,4,4
520482490,2912,4,4,4,4,4,4,4,4,4,4
520527495,2913,4,4,4,4,4,4,4,4,4,4
520562658,2914,4,4,4,4,4,4,4,4,4,4
520569026,2915,4,4,4,4,4,4,4,4,4,4
520618609,2916,4,4,4,4,4,4,4,4,4,4
520653716,2917,4,4,4,4,4,4,4,4,4,4
520690549,2918,4,4,4,4,4,4,4,4,4,4
520732551,2919,4,4,4,4,4,4,4,4,4,4
520738572,2920,4,4,4,4,4,4,4,4,4,4
520806177,2921,4,4,4,4,4,4,4,4,4,4
520812557,2922,4,4,4,4,4,4,4,4,4,4
520821553,2923,4,4,4,4,4,4,4,4,4,4
520873668,2924,4,4,4,4,4,4,4,4,4,4
520911797,2925,4,4,4,4,4,4,4,4,4,4
520936279,2926,4,4,4,4,4,4,4,4,4,4
520939943,2927,4,4,4,4,4,4,4,4,4,4
521017459,2928,4,4,4,4,4,4,4,4,4,4
521027470,2929,4,4,4,4,4,4,4,4,4,4
521066659,2930,4,4,4,4,4,4,4,4,4,4
521073930,2931,4,4,4,4,4,4,4,4,4,4
521127774,2932,4,4,4,4,4,4,4,4,4,4
521136467,2933,4,4,4,4,4,4,4,4,4,4
521173696,2934,4,4,4,4,4,4,4,4,4,4
521218968,2935,4,4,4,4,4,4,4,4,4,4
521227620,2936,4,4,4,4,4,4,4,4,4,4
521259838,2937,4,4,4,4,4,4,4,4,4,4
521300244,2938,4,4,4,4,4,4,4,4,4,4
521363839,2939,4,4,4,4,4,4,4,4,4,4
521368931,2940,4,4,4,4,4,4,4,4,4,4
521412439,2941,4,4,4,4,4,4,4,4,4,4
521445235,2942,4,4,4,4,4,4,4,4,4,4
521453841,2943,4,4,4,4,4,4,4,4,4,4
521488813,2944,4,4,4,4,4,4,4,4,4,4
521518750,2945,4,4,4,4,4,4,4,4,4,4
521556154,2946,4,4,4,4,4,4,4,4,4,4
521587780,2947,4,4,4,4,4,4,4,4,4,4
521624868,2948,4,4,4,4,4,4,4,4,4,4
521630057,2949,4,4,4,4,4,4,4,4,4,4
521671335,2950,4,4,4,4,4,4,4,4,4,4
521706251,2951,4,4,4,4,4,4,4,4,4,4
521739985,2952,4,4,4,4,4,4,4,4,4,4
521776131,2953,4,4,4,4,4,4,4,4,4,4
521815188,2954,4,4,4,4,4,4,4,4,4,4
521848706,2955,4,4,4,4,4,4,4,4,4,4
521857525,2956,4,4,4,4,4,4,4,4,4,4
521894009,2957,4,4,4,4,4,4,4,4,4,4
521928718,2958,4,4,4,4,4,4,4,4,4,4
521985053,2959,4,4,4,4,4,4,4,4,4,4
522005032,2960,4,4,4,4,4,4,4,4,4,4
522011264,2961,4,4,4,4,4,4,4,4,4,4
522068768,2962,4,4,4,4,4,4,4,4,4,4
522077619,2963,4,4,4,4,4,4,4,4,4,4
522112503,2964,4,4,4,4,4,4,4,4,4,4
522152493,2965,4,4,4,4,4,4,4,4,4,4
522213750,2966,4,4,4,4,4,4,4,4,4,4
522218715,2967,4,4,4,4,4,4,4,4,4,4
522228748,2968,4,4,4,4,4,4,4,4,4,4
522270045,2969,4,4,4,4,4,4,4,4,4,4
522318629,2970,4,4,4,4,4,4,4,4,4,4
522322465,2971,4,4,4,4,4,4,4,4,4,4
522362465,2972,4,4,4,4,4,4,4,4,4,4
522402382,2973,4,4,4,4,4,4,4,4,4,4
522436683,2974,4,4,4,4,4,4,4,4,4,4
522471267,2975,4,4,4,4,4,4,4,4,4,4
522477675,2976,4,4,4,4,4,4,4,4,4,4
522515082,2977,4,4,4,4,4,4,4,4,4,4
522552596,2978,4,4,4,4,4,4,4,4,4,4
522582769,2979,4,4,4,4,4,4,4,4,4,4
522638795,2980,4,4,4,4,4,4,4,4,4,4
522647593,2981,4,4,4,4,4,4,4,4,4,4
522706529,2982,4,4,4,4,4,4,4,4,4,4
522713875,2983,4,4,4,4,4,4,4,4,4,4
522752630,2984,4,4,4,4,4,4,4,4,4,4
522761456,2985,4,4,4,4,4,4,4,4,4,4
522822652,2986,4,4,4,4,4,4,4,4,4,4
522827985,2987,4,4,4,4,4,4,4,4,4,4
522864143,2988,4,4,4,4,4,4,4,4,4,4
522905170,2989,4,4,4,4,4,4,4,4,4,4
522915060,2990,4,4,4,4,4,4,4,4,4,4
522946321,2991,4,4,4,4,4,4,4,4,4,4
522981304,2992,4,4,4,4,4,4,4,4,4,4
523028700,2993,4,4,4,4,4,4,4,4,4,4
523039070,2994,4,4,4,4,4,4,4,4,4,4
523077576,2995,4,4,4,4,4,4,4,4,4,4
523115080,2996,4,4,4,4,4,4,4,4,4,4
523132617,2997,4,4,4,4,4,4,4,4,4,4
523174998,2998,4,4,4,4,4,4,4,4,4,4
523196494,2999,4,4,4,4,4,4,4,4,4,4
523232559,3000,4,4,4,4,4,4,4,4,4,4
523283633,3001,4,4,4,4,4,4,4,4,4,4
523322788,3002,4,4,4,4,4,4,4,4,4,4
523328875,3003,4,4,4,4,4,4,4,4,4,4
523380112,3004,4,4,4,4,4,4,4,4,4,4
523385087,3005,4,4,4,4,4,4,4,4,4,4
523426218,3006,4,4,4,4,4,4,4,4,4,4
523462740,3007,4,4,4,4,4,4,4,4,4,4
523501350,3008,4,4,4,4,4,4,4,4,4,4
523507374,3009,4,4,4,4,4,4,4,4,4,4
523539925,3010,4,4,4,4,4,4,4,4,4,4
523582523,3011,4,4,4,4,4,4,4,4,4,4
523623661,3012,4,4,4,4,4,4,4,4,4,4
523631405,3013,4,4,4,4,4,4,4,4,4,4
523664921,3014,4,4,4,4,4,4,4,4,4,4
523706202,3015,4,4,4,4,4,4,4,4,4,4
523743763,3016,4,4,4,4,4,4,4,4,4,4
523781422,3017,4,4,4,4,4,4,4,4,4,4
523786332,3018,4,4,4,4,4,4,4,4,4,4
523851313,3019,4,4,4,4,4,4,4,4,4,4
523860048,3020,4,4,4,4,4,4,4,4,4,4
523900381,3021,4,4,4,4,4,4,4,4,4,4
523937403,3022,4,4,4,4,4,4,4,4,4,4
523970048,3023,4,4,4,4,4,4,4,4,4,4
523981366,3024,4,4,4,4,4,4,4,4,4,4
524021268,3025,4,4,4,4,4,4,4,4,4,4
524056154,3026,4,4,4,4,4,4,4,4,4,4
524112435,3027,4,4,4,4,4,4,4,4,4,4
524113965,3028,4,4,4,4,4,4,4,4,4,4
524148756,3029,4,4,4,4,4,4,4,4,4,4
524212476,3030,4,4,4,4,4,4,4,4,4,4
524217447,3031,4,4,4,4,4,4,4,4,4,4
524252747,3032,4,4,4,4,4,4,4,4,4,4
524263816,3033,4,4,4,4,4,4,4,4,4,4
524325032,3034,4,4,4,4,4,4,4,4,4,4
524330344,3035,4,4,4,4,4,4,4,4,4,4
524365046,3036,4,4,4,4,4,4,4,4,4,4
524403798,3037,4,4,4,4,4,4,4,4,4,4
524441363,3038,4,4,4,4,4,4,4,4,4,4
524446292,3039,4,4,4,4,4,4,4,4,4,4
524531115,3040,4,4,4,4,4,4,4,4,4,4
524553794,3041,4,4,4,4,4,4,4,4,4,4
524570088,3042,4,4,4,4,4,4,4,4,4,4
524576409,3043,4,4,4,4,4,4,4,4,4,4
524626264,3044,4,4,4,4,4,4,4,4,4,4
524635091,3045,4,4,4,4,4,4,4,4,4,4
524702860,3046,4,4,4,4,4,4,4,4,4,4
524712649,3047,4,4,4,4,4,4,4,4,4,4
524751484,3048,4,4,4,4,4,4,4,4,4,4
524786726,3049,4,4,4,4,4,4,4,4,4,4
524797752,3050,4,4,4,4,4,4,4,4,4,4
524847670,3051,4,4,4,4,4,4,4,4,4,4
524852826,3052,4,4,4,4,4,4,4,4,4,4
524887759,3053,4,4,4,4,4,4,4,4,4,4
524938775,3054,4,4,4,4,4,4,4,4,4,4
524971402,3055,4,4,4,4,4,4,4,4,4,4
524976376,3056,4,4,4,4,4,4,4,4,4,4
525039984,3057,4,4,4,4,4,4,4,4,4,4
525049004,3058,4,4,4,4,4,4,4,4,4,4
525092388,3059,4,4,4,4,4,4,4,4,4,4
525098721,3060,4,4,4,4,4,4,4,4,4,4
525177550,3061,4,4,4,4,4,4,4,4,4,4
525186489,3062,4,4,4,4,4,4,4,4,4,4
525227817,3063,4,4,4,4,4,4,4,4,4,4
525235051,3064,4,4,4,4,4,4,4,4,4,4
525269014,3065,4,4,4,4,4,4,4,4,4,4
525304978,3066,4,4,4,4,4,4,4,4,4,4
525345126,3067,4,4,4,4,4,4,4,4,4,4
525353996,3068,4,4,4,4,4,4,4,4,4,4
525387635,3069,4,4,4,4,4,4,4,4,4,4
525425074,3070,4,4,4,4,4,4,4,4,4,4
525463771,3071,4,4,4,4,4,4,4,4,4,4
525502650,3072,4,4,4,4,4,4,4,4,4,4
525511251,3073,4,4,4,4,4,4,4,4,4,4
525548678,3074,4,4,4,4,4,4,4,4,4,4
525587539,3075,4,4,4,4,4,4,4,4,4,4
525630021,3076,4,4,4,4,4,4,4,4,4,4
525636376,3077,4,4,4,4,4,4,4,4,4,4
525672594,3078,4,4,4,4,4,4,4,4,4,4
525707495,3079,4,4,4,4,4,4,4,4,4,4
525746329,3080,4,4,4,4,4,4,4,4,4,4
525780197,3081,4,4,4,4,4,4,4,4,4,4
525786540,3082,4,4,4,4,4,4,4,4,4,4
525846399,3083,4,4,4,4,4,4,4,4,4,4
525855083,3084,4,4,4,4,4,4,4,4,4,4
525894781,3085,4,4,4,4,4,4,4,4,4,4
525933905,3086,4,4,4,4,4,4,4,4,4,4
525981300,3087,4,4,4,4,4,4,4,4,4,4
525990192,3088,4,4,4,4,4,4,4,4,4,4
526031212,3089,4,4,4,4,4,4,4,4,4,4
526038786,3090,4,4,4,4,4,4,4,4,4,4
526093973,3091,4,4,4,4,4,4,4,4,4,4
526103835,3092,4,4,4,4,4,4,4,4,4,4
526149930,3093,4,4,4,4,4,4,4,4,4,4
526191197,3094,4,4,4,4,4,4,4,4,4,4
526196371,3095,4,4,4,4,4,4,4,4,4,4
526235296,3096,4,4,4,4,4,4,4,4,4,4
526267596,3097,3,3,3,3,3,3,1,1,1,1
526304994,3098,3,3,3,3,3,3,1,1,1,1
526345112,3099,3,3,3,3,3,3,1,1,1,1
526355280,3100,3,3,3,3,3,3,1,1,1,1
526397862,3101,3,3,3,3,3,3,1,1,1,1
526437439,3102,3,3,3,3,3,3,1,1,1,1
526443701,3103,3,3,3,3,3,3,1,1,1,1
526514990,3104,3,3,3,3,3,3,1,1,1,1
526521347,3105,3,3,3,3,3,3,1,1,1,1
526559819,3106,3,3,3,3,3,3,1,1,1,1
526576308,3107,3,3,3,3,3,3,1,1,1,1
526646256,3108,3,3,3,3,3,3,1,1,1,1
526655032,3109,3,3,3,3,3,3,1,1,1,1
526691340,3110,3,3,3,3,3,3,1,1,1,1
526698832,3111,3,3,3,3,3,3,1,1,1,1
526736191,3112,3,3,3,3,3,3,1,1,1,1
526772444,3113,3,3,3,3,3,3,1,1,1,1
526818761,3114,3,3,3,3,3,3,1,1,1,1
526849985,3115,3,3,3,3,3,3,1,1,1,1
526861096,3116,3,3,3,3,3,3,1,1,1,1
526917652,3117,3,3,3,3,3,3,1,1,1,1
526923818,3118,3,3,3,3,3,3,1,1,1,1
526961161,3119,3,3,3,3,3,3,1,1,1,1
527002545,3120,3,3,3,3,3,3,1,1,1,1
527036437,3121,3,3,3,3,3,3,1,1,1,1
527045064,3122,3,3,3,3,3,3,1,1,1,1
527136178,3123,3,3,3,3,3,3,1,1,1,1
527139974,3124,3,3,3,3,3,3,1,1,1,1
527147502,3125,3,3,3,3,3,3,1,1,1,1
527195024,3126,3,3,3,3,3,3,1,1,1,1
527203819,3127,3,3,3,3,3,3,1,1,1,1
527253676,3128,3,3,3,3,3,3,1,1,1,1
527260077,3129,3,3,3,3,3,3,1,1,1,1
527330156,3130,3,3,3,3,3,3,1,1,1,1
527338868,3131,3,3,3,3,3,3,1,1,1,1
527375039,3132,3,3,3,3,3,3,1,1,1,1
527381178,3133,3,3,3,3,3,3,1,1,1,1
527440205,3134,3,3,3,3,3,3,1,1,1,1
527448802,3135,3,3,3,3,3,3,1,1,1,1
